851885,0.0001495878
852257,0.0001496531
852266,0.0001496547
852276,0.0001496564
852514,0.0001496982
852604,0.0001497140
852718,0.0001497340
852775,0.0001497441
852851,0.0001497574
852970,0.0001497783
853034,0.0001497895
853162,0.0001498120
853287,0.0001498340
853305,0.0001498371
853723,0.0001499105
853941,0.0001499488
854077,0.0001499727
854174,0.0001499897
854239,0.0001500011
854342,0.0001500192
854374,0.0001500248
854455,0.0001500391
854782,0.0001500965
854877,0.0001501132
854908,0.0001501186
854914,0.0001501197
855025,0.0001501391
855030,0.0001501400
855077,0.0001501483
855347,0.0001501957
855385,0.0001502024
855394,0.0001502039
855433,0.0001502108
855714,0.0001502601
855747,0.0001502659
855758,0.0001502679
855815,0.0001502779
855876,0.0001502886
855926,0.0001502974
856103,0.0001503284
856335,0.0001503692
856400,0.0001503806
856440,0.0001503876
856526,0.0001504027
856840,0.0001504579
856920,0.0001504719
856997,0.0001504854
857210,0.0001505228
857228,0.0001505260
857481,0.0001505704
857552,0.0001505829
857619,0.0001505946
858122,0.0001506830
858375,0.0001507274
858438,0.0001507385
858801,0.0001508022
858822,0.0001508059
858933,0.0001508254
858999,0.0001508370
859541,0.0001509321
859794,0.0001509766
859905,0.0001509961
860024,0.0001510170
860086,0.0001510278
860217,0.0001510508
860293,0.0001510642
860860,0.0001511637
860889,0.0001511688
861086,0.0001512034
861229,0.0001512285
861765,0.0001513227
861776,0.0001513246
861896,0.0001513457
862196,0.0001513983
862283,0.0001514136
862320,0.0001514201
862644,0.0001514770
862709,0.0001514884
863173,0.0001515699
863287,0.0001515899
863302,0.0001515926
863500,0.0001516273
863540,0.0001516343
863673,0.0001516577
863693,0.0001516612
863714,0.0001516649
863844,0.0001516877
863893,0.0001516963
864028,0.0001517200
864195,0.0001517494
864312,0.0001517699
864342,0.0001517752
864395,0.0001517845
864803,0.0001518561
865011,0.0001518926
865082,0.0001519051
865267,0.0001519376
865409,0.0001519625
865450,0.0001519697
865492,0.0001519771
865660,0.0001520066
865727,0.0001520184
866069,0.0001520784
866078,0.0001520800
866202,0.0001521018
866213,0.0001521037
866273,0.0001521143
866356,0.0001521288
866768,0.0001522012
866778,0.0001522029
866795,0.0001522059
866875,0.0001522200
867095,0.0001522586
867316,0.0001522974
867528,0.0001523346
867663,0.0001523583
867668,0.0001523592
867675,0.0001523604
867923,0.0001524040
867982,0.0001524143
868022,0.0001524214
868148,0.0001524435
868217,0.0001524556
868416,0.0001524906
868439,0.0001524946
868530,0.0001525106
868637,0.0001525294
869050,0.0001526019
869160,0.0001526212
869338,0.0001526525
869362,0.0001526567
869368,0.0001526577
869432,0.0001526690
869448,0.0001526718
869484,0.0001526781
869485,0.0001526783
869920,0.0001527547
869998,0.0001527683
870403,0.0001528395
870461,0.0001528496
870593,0.0001528728
870696,0.0001528909
870700,0.0001528916
870731,0.0001528971
870883,0.0001529237
871134,0.0001529678
871348,0.0001530054
871362,0.0001530079
871410,0.0001530163
871673,0.0001530625
871888,0.0001531002
872007,0.0001531211
872064,0.0001531311
872142,0.0001531448
872187,0.0001531527
872191,0.0001531534
872286,0.0001531701
872467,0.0001532019
872501,0.0001532079
872561,0.0001532184
872562,0.0001532186
872717,0.0001532458
872876,0.0001532737
872908,0.0001532793
872971,0.0001532904
872973,0.0001532907
873021,0.0001532992
873050,0.0001533043
873230,0.0001533359
873258,0.0001533408
873330,0.0001533534
873597,0.0001534003
873747,0.0001534267
874201,0.0001535064
874835,0.0001536177
874870,0.0001536239
875268,0.0001536937
875580,0.0001537485
875593,0.0001537508
875884,0.0001538019
875917,0.0001538077
875956,0.0001538145
876178,0.0001538535
876349,0.0001538836
876659,0.0001539380
877053,0.0001540072
877207,0.0001540342
877223,0.0001540370
877307,0.0001540518
877570,0.0001540980
877603,0.0001541038
877970,0.0001541682
877979,0.0001541698
878445,0.0001542516
878527,0.0001542660
878608,0.0001542802
878619,0.0001542822
878914,0.0001543340
879083,0.0001543636
879191,0.0001543826
879287,0.0001543995
879323,0.0001544058
879643,0.0001544620
879745,0.0001544799
879765,0.0001544834
879793,0.0001544883
880271,0.0001545722
880618,0.0001546332
880775,0.0001546607
880876,0.0001546785
881046,0.0001547083
881274,0.0001547484
881382,0.0001547673
881552,0.0001547972
881560,0.0001547986
881740,0.0001548302
882107,0.0001548946
882241,0.0001549182
882256,0.0001549208
882375,0.0001549417
882512,0.0001549658
882674,0.0001549942
882693,0.0001549975
882850,0.0001550251
883027,0.0001550562
883035,0.0001550576
883357,0.0001551141
883410,0.0001551234
883529,0.0001551443
883547,0.0001551475
883580,0.0001551533
883686,0.0001551719
883720,0.0001551779
883725,0.0001551788
883773,0.0001551872
883794,0.0001551909
883827,0.0001551967
883989,0.0001552251
884018,0.0001552302
884153,0.0001552539
884228,0.0001552671
884398,0.0001552969
884435,0.0001553034
884621,0.0001553361
884653,0.0001553417
884661,0.0001553431
884713,0.0001553522
884798,0.0001553672
884976,0.0001553984
885073,0.0001554155
885242,0.0001554451
885570,0.0001555027
885594,0.0001555069
885900,0.0001555607
886052,0.0001555874
886086,0.0001555933
886198,0.0001556130
886294,0.0001556299
886603,0.0001556841
887006,0.0001557549
887068,0.0001557658
887259,0.0001557993
887261,0.0001557997
887358,0.0001558167
887361,0.0001558172
887426,0.0001558286
887541,0.0001558488
887548,0.0001558501
888051,0.0001559384
888078,0.0001559431
888523,0.0001560213
888555,0.0001560269
888569,0.0001560293
888580,0.0001560313
888729,0.0001560574
888808,0.0001560713
888824,0.0001560741
888971,0.0001560999
889142,0.0001561300
889202,0.0001561405
889296,0.0001561570
889304,0.0001561584
889394,0.0001561742
890070,0.0001562929
890088,0.0001562961
890200,0.0001563157
890768,0.0001564155
890885,0.0001564360
891000,0.0001564562
891010,0.0001564580
891242,0.0001564987
891270,0.0001565036
891301,0.0001565091
891311,0.0001565108
891518,0.0001565472
891559,0.0001565544
891583,0.0001565586
891823,0.0001566007
891956,0.0001566241
892059,0.0001566422
892152,0.0001566585
892182,0.0001566638
892241,0.0001566741
892443,0.0001567096
892787,0.0001567700
892855,0.0001567819
893124,0.0001568292
893165,0.0001568364
893264,0.0001568538
893345,0.0001568680
893743,0.0001569379
893876,0.0001569612
893954,0.0001569749
894025,0.0001569874
894081,0.0001569972
894222,0.0001570220
894517,0.0001570738
894560,0.0001570813
894660,0.0001570989
894697,0.0001571054
895145,0.0001571841
895585,0.0001572613
895886,0.0001573142
895888,0.0001573145
895941,0.0001573238
896050,0.0001573430
896118,0.0001573549
896123,0.0001573558
896130,0.0001573570
896201,0.0001573695
896481,0.0001574187
896494,0.0001574209
896717,0.0001574601
896789,0.0001574727
897197,0.0001575444
897353,0.0001575718
897356,0.0001575723
897357,0.0001575725
897380,0.0001575765
897518,0.0001576008
897784,0.0001576475
897868,0.0001576622
897940,0.0001576749
897948,0.0001576763
898007,0.0001576866
898019,0.0001576887
898046,0.0001576935
898227,0.0001577253
898674,0.0001578037
898813,0.0001578282
898842,0.0001578332
898865,0.0001578373
898883,0.0001578404
898915,0.0001578461
899290,0.0001579119
899336,0.0001579200
899374,0.0001579267
899384,0.0001579284
900134,0.0001580601
900164,0.0001580654
900211,0.0001580736
900294,0.0001580882
900310,0.0001580910
900313,0.0001580915
900404,0.0001581075
900641,0.0001581491
900680,0.0001581560
900799,0.0001581769
900967,0.0001582064
901374,0.0001582779
901486,0.0001582975
901653,0.0001583268
901812,0.0001583548
902027,0.0001583925
902084,0.0001584025
902120,0.0001584088
902141,0.0001584125
902307,0.0001584417
902362,0.0001584513
902596,0.0001584924
902657,0.0001585031
902708,0.0001585121
902838,0.0001585349
902841,0.0001585355
902980,0.0001585599
903267,0.0001586103
903435,0.0001586398
903437,0.0001586401
903493,0.0001586499
903756,0.0001586961
903774,0.0001586993
903824,0.0001587081
903836,0.0001587102
904198,0.0001587737
904353,0.0001588010
904408,0.0001588106
904635,0.0001588505
904640,0.0001588514
904662,0.0001588552
905052,0.0001589237
905141,0.0001589393
905308,0.0001589686
905618,0.0001590231
905621,0.0001590236
905748,0.0001590459
905754,0.0001590470
905779,0.0001590514
905812,0.0001590571
905844,0.0001590628
905928,0.0001590775
906001,0.0001590903
906110,0.0001591095
906213,0.0001591276
906249,0.0001591339
906333,0.0001591486
906406,0.0001591615
906415,0.0001591630
906626,0.0001592001
906731,0.0001592185
907290,0.0001593167
907561,0.0001593643
907655,0.0001593808
907811,0.0001594082
907902,0.0001594241
908143,0.0001594665
908196,0.0001594758
908200,0.0001594765
908308,0.0001594954
908349,0.0001595026
908402,0.0001595119
908619,0.0001595500
908699,0.0001595641
908795,0.0001595810
909099,0.0001596343
909319,0.0001596730
909466,0.0001596988
909548,0.0001597132
909560,0.0001597153
909658,0.0001597325
909766,0.0001597515
909855,0.0001597671
910011,0.0001597945
910130,0.0001598154
910253,0.0001598370
910532,0.0001598860
910561,0.0001598911
910652,0.0001599070
910927,0.0001599553
911034,0.0001599741
911396,0.0001600377
911447,0.0001600466
911767,0.0001601028
911931,0.0001601316
911939,0.0001601330
911976,0.0001601395
912019,0.0001601471
912187,0.0001601766
912294,0.0001601954
912540,0.0001602386
912693,0.0001602654
912839,0.0001602911
912854,0.0001602937
912943,0.0001603093
913076,0.0001603327
913209,0.0001603560
913240,0.0001603615
913368,0.0001603840
913462,0.0001604005
913737,0.0001604487
913777,0.0001604558
913855,0.0001604695
914057,0.0001605049
914125,0.0001605169
914254,0.0001605395
914578,0.0001605964
914785,0.0001606328
914848,0.0001606438
914880,0.0001606495
914905,0.0001606538
914908,0.0001606544
914996,0.0001606698
915178,0.0001607018
915723,0.0001607975
915729,0.0001607985
915737,0.0001607999
915801,0.0001608112
915986,0.0001608437
916047,0.0001608544
916122,0.0001608675
916151,0.0001608726
916286,0.0001608963
916378,0.0001609125
916692,0.0001609676
916707,0.0001609703
916849,0.0001609952
916883,0.0001610012
916889,0.0001610022
917013,0.0001610240
917292,0.0001610730
917679,0.0001611409
917738,0.0001611513
917775,0.0001611578
917891,0.0001611782
917980,0.0001611938
918091,0.0001612133
918132,0.0001612205
918171,0.0001612273
918255,0.0001612421
918305,0.0001612509
918363,0.0001612611
918436,0.0001612739
918588,0.0001613006
918634,0.0001613086
918696,0.0001613195
919102,0.0001613908
919128,0.0001613954
919641,0.0001614855
919864,0.0001615246
919892,0.0001615295
920345,0.0001616091
920575,0.0001616495
920591,0.0001616523
920697,0.0001616709
920784,0.0001616862
921064,0.0001617353
921197,0.0001617587
921283,0.0001617738
921370,0.0001617891
921532,0.0001618175
921720,0.0001618505
921869,0.0001618767
921914,0.0001618846
922034,0.0001619057
922057,0.0001619097
922111,0.0001619192
922128,0.0001619222
922233,0.0001619406
922254,0.0001619443
922306,0.0001619534
922507,0.0001619887
922549,0.0001619961
922711,0.0001620245
922826,0.0001620447
922928,0.0001620627
922938,0.0001620644
923288,0.0001621259
923339,0.0001621348
923356,0.0001621378
923383,0.0001621425
923581,0.0001621773
923659,0.0001621910
923741,0.0001622054
923784,0.0001622130
923850,0.0001622246
923919,0.0001622367
924008,0.0001622523
924010,0.0001622526
924113,0.0001622707
924154,0.0001622779
924260,0.0001622965
924346,0.0001623116
924412,0.0001623232
924534,0.0001623447
924596,0.0001623555
924814,0.0001623938
924857,0.0001624014
924858,0.0001624016
924890,0.0001624072
924920,0.0001624124
924937,0.0001624154
925679,0.0001625457
925726,0.0001625540
925756,0.0001625592
925915,0.0001625872
926081,0.0001626163
926263,0.0001626483
926285,0.0001626521
926469,0.0001626844
926563,0.0001627009
926630,0.0001627127
926871,0.0001627550
927120,0.0001627988
927140,0.0001628023
927349,0.0001628390
927399,0.0001628477
927825,0.0001629225
928219,0.0001629917
928531,0.0001630465
928574,0.0001630541
928703,0.0001630767
928730,0.0001630815
928735,0.0001630823
929463,0.0001632102
929502,0.0001632170
929710,0.0001632535
929728,0.0001632567
929947,0.0001632952
930130,0.0001633273
930376,0.0001633705
930481,0.0001633889
930932,0.0001634681
931341,0.0001635399
931492,0.0001635665
931526,0.0001635724
931604,0.0001635861
931647,0.0001635937
931908,0.0001636395
932028,0.0001636606
932166,0.0001636848
932280,0.0001637048
932315,0.0001637110
932331,0.0001637138
932377,0.0001637219
932512,0.0001637456
932697,0.0001637781
932798,0.0001637958
932986,0.0001638288
933028,0.0001638362
933162,0.0001638597
933586,0.0001639342
933723,0.0001639582
933837,0.0001639782
933881,0.0001639860
933895,0.0001639884
934153,0.0001640337
934155,0.0001640341
934349,0.0001640681
934662,0.0001641231
934726,0.0001641343
934840,0.0001641544
934956,0.0001641747
935079,0.0001641963
935092,0.0001641986
935104,0.0001642007
935195,0.0001642167
935284,0.0001642323
935339,0.0001642420
935434,0.0001642587
935525,0.0001642746
935566,0.0001642818
935617,0.0001642908
935713,0.0001643077
935866,0.0001643345
936098,0.0001643753
936192,0.0001643918
936210,0.0001643949
936264,0.0001644044
936448,0.0001644367
936489,0.0001644439
936587,0.0001644611
936614,0.0001644659
936834,0.0001645045
936974,0.0001645291
937000,0.0001645336
937314,0.0001645888
937521,0.0001646251
937616,0.0001646418
937667,0.0001646508
937899,0.0001646915
937909,0.0001646933
938022,0.0001647131
938377,0.0001647754
938466,0.0001647911
938716,0.0001648350
938736,0.0001648385
938745,0.0001648401
939036,0.0001648912
939089,0.0001649005
939209,0.0001649215
939334,0.0001649435
939345,0.0001649454
939361,0.0001649482
939429,0.0001649602
939434,0.0001649610
939499,0.0001649725
939680,0.0001650042
939718,0.0001650109
939780,0.0001650218
939855,0.0001650350
939968,0.0001650548
940152,0.0001650871
940155,0.0001650876
940192,0.0001650941
940361,0.0001651238
940563,0.0001651593
941228,0.0001652761
941347,0.0001652970
941381,0.0001653029
941509,0.0001653254
941726,0.0001653635
941929,0.0001653992
942015,0.0001654143
942213,0.0001654490
942221,0.0001654504
942307,0.0001654655
942477,0.0001654954
942849,0.0001655607
942871,0.0001655646
943009,0.0001655888
943188,0.0001656202
943412,0.0001656596
943417,0.0001656604
943514,0.0001656775
943526,0.0001656796
943632,0.0001656982
944137,0.0001657869
944152,0.0001657895
944160,0.0001657909
944248,0.0001658064
944466,0.0001658446
944577,0.0001658641
944896,0.0001659202
944956,0.0001659307
945121,0.0001659597
945149,0.0001659646
945216,0.0001659763
945253,0.0001659828
945456,0.0001660185
945506,0.0001660273
945556,0.0001660360
945574,0.0001660392
945649,0.0001660524
945763,0.0001660724
945873,0.0001660917
946153,0.0001661409
946158,0.0001661418
946314,0.0001661691
946369,0.0001661788
946440,0.0001661913
946446,0.0001661923
946546,0.0001662099
946940,0.0001662791
947051,0.0001662986
947126,0.0001663117
947158,0.0001663173
947209,0.0001663263
947279,0.0001663386
947328,0.0001663472
947613,0.0001663972
947740,0.0001664195
947852,0.0001664392
948062,0.0001664761
948192,0.0001664989
948295,0.0001665170
948465,0.0001665469
948553,0.0001665623
948583,0.0001665676
948646,0.0001665786
948699,0.0001665879
948706,0.0001665892
948831,0.0001666111
948851,0.0001666146
948964,0.0001666345
949127,0.0001666631
949153,0.0001666677
949190,0.0001666742
949212,0.0001666780
949291,0.0001666919
949396,0.0001667103
949539,0.0001667354
949546,0.0001667367
949598,0.0001667458
949707,0.0001667649
949977,0.0001668124
950026,0.0001668210
950161,0.0001668447
950182,0.0001668484
950268,0.0001668635
950336,0.0001668754
950386,0.0001668842
950498,0.0001669038
950549,0.0001669128
950831,0.0001669623
951133,0.0001670153
951168,0.0001670215
951236,0.0001670334
951319,0.0001670480
951652,0.0001671065
951745,0.0001671228
951752,0.0001671240
951811,0.0001671344
951904,0.0001671507
952038,0.0001671743
952121,0.0001671888
952150,0.0001671939
952178,0.0001671988
952210,0.0001672045
952242,0.0001672101
952362,0.0001672312
952392,0.0001672364
952455,0.0001672475
952538,0.0001672621
952639,0.0001672798
953130,0.0001673660
953265,0.0001673897
953282,0.0001673927
953386,0.0001674110
953588,0.0001674464
953827,0.0001674884
953838,0.0001674903
954162,0.0001675472
954303,0.0001675720
954322,0.0001675753
954405,0.0001675899
954408,0.0001675904
954478,0.0001676027
954525,0.0001676110
954538,0.0001676132
954744,0.0001676494
954793,0.0001676580
954840,0.0001676663
954863,0.0001676703
955147,0.0001677202
955158,0.0001677221
955165,0.0001677233
955204,0.0001677302
955263,0.0001677406
955448,0.0001677730
955538,0.0001677888
955548,0.0001677906
955634,0.0001678057
955818,0.0001678380
955873,0.0001678477
955878,0.0001678485
955971,0.0001678649
956014,0.0001678724
956178,0.0001679012
956277,0.0001679186
956394,0.0001679392
956431,0.0001679457
956628,0.0001679802
956631,0.0001679808
956674,0.0001679883
956745,0.0001680008
956772,0.0001680055
956796,0.0001680097
956838,0.0001680171
957104,0.0001680638
957125,0.0001680675
957371,0.0001681107
957413,0.0001681181
957449,0.0001681244
957897,0.0001682031
958057,0.0001682312
958275,0.0001682695
958428,0.0001682963
958439,0.0001682983
958454,0.0001683009
958858,0.0001683718
959070,0.0001684091
959147,0.0001684226
959257,0.0001684419
959268,0.0001684438
959311,0.0001684514
959349,0.0001684580
959471,0.0001684795
959971,0.0001685673
959972,0.0001685674
960138,0.0001685966
960140,0.0001685969
960271,0.0001686199
960807,0.0001687141
960865,0.0001687242
961194,0.0001687820
961198,0.0001687827
961369,0.0001688127
961395,0.0001688173
961435,0.0001688243
961739,0.0001688777
961797,0.0001688879
961833,0.0001688942
961918,0.0001689091
961922,0.0001689099
962075,0.0001689367
962140,0.0001689481
962180,0.0001689552
962272,0.0001689713
962283,0.0001689732
962630,0.0001690342
962667,0.0001690407
962703,0.0001690470
962780,0.0001690605
962970,0.0001690939
963185,0.0001691316
963593,0.0001692033
963958,0.0001692674
964084,0.0001692895
964304,0.0001693281
964483,0.0001693596
964513,0.0001693648
964563,0.0001693736
964583,0.0001693771
964729,0.0001694028
964905,0.0001694337
965162,0.0001694788
965354,0.0001695125
965360,0.0001695136
965444,0.0001695283
965498,0.0001695378
965528,0.0001695431
965674,0.0001695687
965717,0.0001695762
965753,0.0001695826
965754,0.0001695827
965791,0.0001695892
965867,0.0001696026
966017,0.0001696289
966128,0.0001696484
966392,0.0001696948
966427,0.0001697009
966439,0.0001697030
966549,0.0001697223
966597,0.0001697308
966606,0.0001697323
966619,0.0001697346
966630,0.0001697366
966657,0.0001697413
966848,0.0001697748
966893,0.0001697827
966948,0.0001697924
967175,0.0001698323
967180,0.0001698331
967461,0.0001698825
967474,0.0001698848
967592,0.0001699055
967703,0.0001699250
967836,0.0001699483
967933,0.0001699654
967946,0.0001699676
968017,0.0001699801
968033,0.0001699829
968764,0.0001701113
968765,0.0001701115
968766,0.0001701116
968856,0.0001701274
968917,0.0001701381
968937,0.0001701417
968971,0.0001701476
969372,0.0001702180
969458,0.0001702331
969477,0.0001702365
969749,0.0001702842
969791,0.0001702916
969829,0.0001702983
969989,0.0001703264
970076,0.0001703417
970332,0.0001703866
970606,0.0001704347
970763,0.0001704623
970979,0.0001705002
971143,0.0001705290
971281,0.0001705533
971346,0.0001705647
971388,0.0001705720
971416,0.0001705770
971442,0.0001705815
971615,0.0001706119
971916,0.0001706648
971985,0.0001706769
972081,0.0001706937
972099,0.0001706969
972235,0.0001707208
972455,0.0001707594
972461,0.0001707605
972483,0.0001707643
972495,0.0001707664
972669,0.0001707970
972714,0.0001708049
972786,0.0001708175
972958,0.0001708477
973008,0.0001708565
973027,0.0001708598
973348,0.0001709162
973385,0.0001709227
973498,0.0001709426
973584,0.0001709577
974055,0.0001710404
974059,0.0001710411
974098,0.0001710479
974210,0.0001710676
974368,0.0001710953
974507,0.0001711197
974560,0.0001711290
974725,0.0001711580
974770,0.0001711659
974830,0.0001711764
974932,0.0001711944
974948,0.0001711972
975081,0.0001712205
975679,0.0001713255
976002,0.0001713822
976149,0.0001714081
976163,0.0001714105
976229,0.0001714221
976246,0.0001714251
976330,0.0001714398
976462,0.0001714630
976618,0.0001714904
976701,0.0001715050
976893,0.0001715387
976978,0.0001715536
977012,0.0001715596
977029,0.0001715626
977143,0.0001715826
977172,0.0001715877
977370,0.0001716225
977551,0.0001716542
977564,0.0001716565
977643,0.0001716704
977655,0.0001716725
977727,0.0001716852
977799,0.0001716978
977926,0.0001717201
978065,0.0001717445
978125,0.0001717550
978129,0.0001717557
978233,0.0001717740
978341,0.0001717930
978495,0.0001718200
978779,0.0001718699
979065,0.0001719201
979352,0.0001719705
979432,0.0001719845
979674,0.0001720270
979751,0.0001720406
979871,0.0001720616
979884,0.0001720639
979998,0.0001720839
980020,0.0001720878
980101,0.0001721020
980138,0.0001721085
980235,0.0001721255
980283,0.0001721340
980332,0.0001721426
980563,0.0001721831
980744,0.0001722149
980763,0.0001722183
980793,0.0001722235
980799,0.0001722246
981142,0.0001722848
981163,0.0001722885
981187,0.0001722927
981222,0.0001722989
981271,0.0001723075
981475,0.0001723433
981498,0.0001723473
981572,0.0001723603
981643,0.0001723728
981892,0.0001724165
982108,0.0001724544
982395,0.0001725048
982482,0.0001725201
982546,0.0001725313
982703,0.0001725589
982752,0.0001725675
982821,0.0001725796
982962,0.0001726044
983063,0.0001726221
983074,0.0001726241
983098,0.0001726283
983284,0.0001726609
983323,0.0001726678
983352,0.0001726729
983376,0.0001726771
983424,0.0001726855
983571,0.0001727113
983598,0.0001727161
983609,0.0001727180
983667,0.0001727282
983738,0.0001727407
983877,0.0001727651
983899,0.0001727689
984159,0.0001728146
984280,0.0001728358
984615,0.0001728947
984630,0.0001728973
984742,0.0001729170
984758,0.0001729198
984984,0.0001729595
985131,0.0001729853
985285,0.0001730123
985322,0.0001730188
985631,0.0001730731
985698,0.0001730848
985728,0.0001730901
985894,0.0001731192
986154,0.0001731649
986174,0.0001731684
986263,0.0001731840
986358,0.0001732007
986656,0.0001732530
986685,0.0001732581
986725,0.0001732652
986783,0.0001732753
986838,0.0001732850
986926,0.0001733005
987173,0.0001733438
987199,0.0001733484
987469,0.0001733958
987587,0.0001734165
987603,0.0001734193
987621,0.0001734225
987635,0.0001734250
987698,0.0001734360
987776,0.0001734497
987873,0.0001734667
987957,0.0001734815
988136,0.0001735129
988217,0.0001735272
988378,0.0001735554
988621,0.0001735981
988727,0.0001736167
988914,0.0001736495
988974,0.0001736601
988986,0.0001736622
989100,0.0001736822
989530,0.0001737577
989890,0.0001738209
990063,0.0001738513
990345,0.0001739008
990483,0.0001739251
990605,0.0001739465
990610,0.0001739474
990671,0.0001739581
990724,0.0001739674
990748,0.0001739716
990783,0.0001739777
990890,0.0001739965
990898,0.0001739979
991085,0.0001740308
991120,0.0001740369
991258,0.0001740611
991272,0.0001740636
991305,0.0001740694
991405,0.0001740870
991410,0.0001740878
991413,0.0001740884
991468,0.0001740980
991508,0.0001741050
991661,0.0001741319
991680,0.0001741352
991851,0.0001741653
991881,0.0001741705
991903,0.0001741744
991943,0.0001741814
991988,0.0001741893
992291,0.0001742425
992406,0.0001742627
992542,0.0001742866
992557,0.0001742892
992668,0.0001743087
993067,0.0001743788
993106,0.0001743856
993141,0.0001743918
993235,0.0001744083
993332,0.0001744253
993521,0.0001744585
993613,0.0001744747
993635,0.0001744785
993654,0.0001744819
993730,0.0001744952
993738,0.0001744966
993901,0.0001745252
993982,0.0001745395
994005,0.0001745435
994037,0.0001745491
994329,0.0001746004
994428,0.0001746178
994656,0.0001746578
994660,0.0001746585
994740,0.0001746726
994743,0.0001746731
994783,0.0001746801
994889,0.0001746987
994944,0.0001747084
994971,0.0001747131
994981,0.0001747149
995028,0.0001747231
995046,0.0001747263
995092,0.0001747344
995321,0.0001747746
995421,0.0001747921
995743,0.0001748487
995958,0.0001748864
996114,0.0001749138
996128,0.0001749163
996131,0.0001749168
996195,0.0001749281
996239,0.0001749358
996360,0.0001749570
996458,0.0001749742
996650,0.0001750080
996755,0.0001750264
996790,0.0001750325
997020,0.0001750729
997032,0.0001750750
997095,0.0001750861
997167,0.0001750987
997246,0.0001751126
997389,0.0001751377
997504,0.0001751579
997845,0.0001752178
997996,0.0001752443
998260,0.0001752907
998373,0.0001753105
998490,0.0001753311
998585,0.0001753477
998761,0.0001753786
998906,0.0001754041
998955,0.0001754127
999065,0.0001754320
999100,0.0001754382
999170,0.0001754505
999249,0.0001754643
999425,0.0001754952
999445,0.0001754987
999463,0.0001755019
999512,0.0001755105
999554,0.0001755179
99999999,0.0175596203
456469780,0.0801543608
998786546,0.1753831264
